replication,shrink_mode,lambda,ROC AUC
111,hs_permutation,25.0,0.8541666666666666
111,hs_permutation,50.0,0.8541666666666666
111,hs_permutation,100.0,0.8541666666666666
111,hs_global_permutation,0.0,0.8416666666666665
111,hs_global_permutation,0.1,0.8583333333333333
111,hs_global_permutation,1.0,0.8583333333333333
111,hs_global_permutation,10.0,0.8749999999999999
111,hs_global_permutation,25.0,0.8541666666666666
111,hs_global_permutation,50.0,0.8541666666666666
111,hs_global_permutation,100.0,0.8541666666666666
112,hs,0.0,0.7875
112,hs,0.1,0.7875
112,hs,1.0,0.7875
112,hs,10.0,0.7875
112,hs,25.0,0.7875
112,hs,50.0,0.7875
112,hs,100.0,0.8083333333333332
112,hs_entropy,0.0,0.7875
112,hs_entropy,0.1,0.7875
112,hs_entropy,1.0,0.7875
112,hs_entropy,10.0,0.7875
112,hs_entropy,25.0,0.7875
112,hs_entropy,50.0,0.8041666666666667
112,hs_entropy,100.0,0.8749999999999999
112,hs_log_cardinality,0.0,0.7875
112,hs_log_cardinality,0.1,0.7875
112,hs_log_cardinality,1.0,0.7875
112,hs_log_cardinality,10.0,0.7875
112,hs_log_cardinality,25.0,0.7875
112,hs_log_cardinality,50.0,0.8541666666666666
112,hs_log_cardinality,100.0,0.8749999999999999
112,hs_permutation,0.0,0.7875
112,hs_permutation,0.1,0.7666666666666667
112,hs_permutation,1.0,0.7666666666666667
112,hs_permutation,10.0,0.7666666666666667
112,hs_permutation,25.0,0.7666666666666667
112,hs_permutation,50.0,0.7666666666666667
112,hs_permutation,100.0,0.7666666666666667
112,hs_global_permutation,0.0,0.7875
112,hs_global_permutation,0.1,0.7666666666666667
112,hs_global_permutation,1.0,0.7666666666666667
112,hs_global_permutation,10.0,0.7666666666666667
112,hs_global_permutation,25.0,0.7666666666666667
112,hs_global_permutation,50.0,0.7666666666666667
112,hs_global_permutation,100.0,0.7916666666666667
113,hs,0.0,0.7333333333333333
113,hs,0.1,0.7333333333333333
113,hs,1.0,0.7333333333333333
113,hs,10.0,0.7250000000000001
113,hs,25.0,0.7291666666666667
113,hs,50.0,0.7291666666666667
113,hs,100.0,0.7291666666666667
113,hs_entropy,0.0,0.7333333333333333
113,hs_entropy,0.1,0.7333333333333333
113,hs_entropy,1.0,0.7333333333333333
113,hs_entropy,10.0,0.7125
113,hs_entropy,25.0,0.7333333333333333
113,hs_entropy,50.0,0.7541666666666668
113,hs_entropy,100.0,0.7750000000000001
113,hs_log_cardinality,0.0,0.7333333333333333
113,hs_log_cardinality,0.1,0.7333333333333333
113,hs_log_cardinality,1.0,0.7333333333333333
113,hs_log_cardinality,10.0,0.7333333333333333
113,hs_log_cardinality,25.0,0.7333333333333333
113,hs_log_cardinality,50.0,0.7750000000000001
113,hs_log_cardinality,100.0,0.7208333333333334
113,hs_permutation,0.0,0.7333333333333333
113,hs_permutation,0.1,0.7333333333333333
113,hs_permutation,1.0,0.7333333333333333
113,hs_permutation,10.0,0.7291666666666667
113,hs_permutation,25.0,0.7166666666666666
113,hs_permutation,50.0,0.7166666666666666
113,hs_permutation,100.0,0.7333333333333333
113,hs_global_permutation,0.0,0.7333333333333333
113,hs_global_permutation,0.1,0.75
113,hs_global_permutation,1.0,0.75
113,hs_global_permutation,10.0,0.7458333333333333
113,hs_global_permutation,25.0,0.7333333333333333
113,hs_global_permutation,50.0,0.7333333333333333
113,hs_global_permutation,100.0,0.7333333333333333
114,hs,0.0,0.7166666666666666
114,hs,0.1,0.7166666666666666
114,hs,1.0,0.7166666666666666
114,hs,10.0,0.7166666666666666
114,hs,25.0,0.7375
114,hs,50.0,0.7583333333333333
114,hs,100.0,0.75
114,hs_entropy,0.0,0.7166666666666666
114,hs_entropy,0.1,0.7166666666666666
114,hs_entropy,1.0,0.7166666666666666
114,hs_entropy,10.0,0.75
114,hs_entropy,25.0,0.7708333333333335
114,hs_entropy,50.0,0.75
114,hs_entropy,100.0,0.7958333333333333
114,hs_log_cardinality,0.0,0.7166666666666666
114,hs_log_cardinality,0.1,0.7166666666666666
114,hs_log_cardinality,1.0,0.7166666666666666
114,hs_log_cardinality,10.0,0.75
114,hs_log_cardinality,25.0,0.7708333333333335
114,hs_log_cardinality,50.0,0.7875000000000001
114,hs_log_cardinality,100.0,0.7833333333333333
114,hs_permutation,0.0,0.7166666666666666
114,hs_permutation,0.1,0.7166666666666666
114,hs_permutation,1.0,0.7166666666666666
114,hs_permutation,10.0,0.75
114,hs_permutation,25.0,0.75
114,hs_permutation,50.0,0.7625000000000001
114,hs_permutation,100.0,0.7625000000000001
114,hs_global_permutation,0.0,0.7166666666666666
114,hs_global_permutation,0.1,0.7166666666666666
114,hs_global_permutation,1.0,0.7166666666666666
114,hs_global_permutation,10.0,0.75
114,hs_global_permutation,25.0,0.75
114,hs_global_permutation,50.0,0.7291666666666667
114,hs_global_permutation,100.0,0.7291666666666667
115,hs,0.0,0.7291666666666667
115,hs,0.1,0.7291666666666667
115,hs,1.0,0.7291666666666667
115,hs,10.0,0.7291666666666667
115,hs,25.0,0.7458333333333333
115,hs,50.0,0.7666666666666666
115,hs,100.0,0.7458333333333333
115,hs_entropy,0.0,0.7291666666666667
115,hs_entropy,0.1,0.7291666666666667
115,hs_entropy,1.0,0.7291666666666667
115,hs_entropy,10.0,0.7458333333333333
115,hs_entropy,25.0,0.7666666666666666
115,hs_entropy,50.0,0.7999999999999999
115,hs_entropy,100.0,0.7999999999999999
115,hs_log_cardinality,0.0,0.7291666666666667
115,hs_log_cardinality,0.1,0.7291666666666667
115,hs_log_cardinality,1.0,0.7291666666666667
115,hs_log_cardinality,10.0,0.7458333333333333
115,hs_log_cardinality,25.0,0.7999999999999999
115,hs_log_cardinality,50.0,0.7999999999999999
115,hs_log_cardinality,100.0,0.7999999999999999
115,hs_permutation,0.0,0.7291666666666667
115,hs_permutation,0.1,0.7333333333333333
115,hs_permutation,1.0,0.7333333333333333
115,hs_permutation,10.0,0.75
115,hs_permutation,25.0,0.75
115,hs_permutation,50.0,0.75
115,hs_permutation,100.0,0.7291666666666667
115,hs_global_permutation,0.0,0.7291666666666667
115,hs_global_permutation,0.1,0.7291666666666667
115,hs_global_permutation,1.0,0.7291666666666667
115,hs_global_permutation,10.0,0.7458333333333333
115,hs_global_permutation,25.0,0.7666666666666666
115,hs_global_permutation,50.0,0.7666666666666666
115,hs_global_permutation,100.0,0.7666666666666666
116,hs,0.0,0.8041666666666667
116,hs,0.1,0.8041666666666667
116,hs,1.0,0.8041666666666667
116,hs,10.0,0.8041666666666667
116,hs,25.0,0.8041666666666667
116,hs,50.0,0.8041666666666667
116,hs,100.0,0.7875000000000001
116,hs_entropy,0.0,0.8041666666666667
116,hs_entropy,0.1,0.8041666666666667
116,hs_entropy,1.0,0.8041666666666667
116,hs_entropy,10.0,0.8041666666666667
116,hs_entropy,25.0,0.8291666666666667
116,hs_entropy,50.0,0.8291666666666667
116,hs_entropy,100.0,0.7875000000000001
116,hs_log_cardinality,0.0,0.8041666666666667
116,hs_log_cardinality,0.1,0.8041666666666667
116,hs_log_cardinality,1.0,0.8041666666666667
116,hs_log_cardinality,10.0,0.8291666666666667
116,hs_log_cardinality,25.0,0.8291666666666667
116,hs_log_cardinality,50.0,0.8291666666666667
116,hs_log_cardinality,100.0,0.8083333333333333
116,hs_permutation,0.0,0.8041666666666667
116,hs_permutation,0.1,0.8041666666666667
116,hs_permutation,1.0,0.8041666666666667
116,hs_permutation,10.0,0.8041666666666667
116,hs_permutation,25.0,0.8291666666666667
116,hs_permutation,50.0,0.8291666666666667
116,hs_permutation,100.0,0.7875000000000001
116,hs_global_permutation,0.0,0.8041666666666667
116,hs_global_permutation,0.1,0.825
116,hs_global_permutation,1.0,0.825
116,hs_global_permutation,10.0,0.825
116,hs_global_permutation,25.0,0.825
116,hs_global_permutation,50.0,0.8083333333333333
116,hs_global_permutation,100.0,0.7875000000000001
117,hs,0.0,0.6375
117,hs,0.1,0.6375
117,hs,1.0,0.6375
117,hs,10.0,0.6375
117,hs,25.0,0.6958333333333332
117,hs,50.0,0.7291666666666667
117,hs,100.0,0.7166666666666666
117,hs_entropy,0.0,0.6375
117,hs_entropy,0.1,0.6375
117,hs_entropy,1.0,0.6375
117,hs_entropy,10.0,0.7166666666666666
117,hs_entropy,25.0,0.7166666666666666
117,hs_entropy,50.0,0.7166666666666666
117,hs_entropy,100.0,0.7583333333333333
117,hs_log_cardinality,0.0,0.6375
117,hs_log_cardinality,0.1,0.6375
117,hs_log_cardinality,1.0,0.6375
117,hs_log_cardinality,10.0,0.7166666666666666
117,hs_log_cardinality,25.0,0.75
117,hs_log_cardinality,50.0,0.7166666666666666
117,hs_log_cardinality,100.0,0.7416666666666667
117,hs_permutation,0.0,0.6375
117,hs_permutation,0.1,0.6791666666666668
117,hs_permutation,1.0,0.6791666666666668
117,hs_permutation,10.0,0.7291666666666667
117,hs_permutation,25.0,0.75
117,hs_permutation,50.0,0.7166666666666666
117,hs_permutation,100.0,0.7166666666666666
117,hs_global_permutation,0.0,0.6375
117,hs_global_permutation,0.1,0.6333333333333333
117,hs_global_permutation,1.0,0.6666666666666666
117,hs_global_permutation,10.0,0.7291666666666667
117,hs_global_permutation,25.0,0.75
117,hs_global_permutation,50.0,0.75
117,hs_global_permutation,100.0,0.7166666666666666
118,hs,0.0,0.7333333333333333
118,hs,0.1,0.7333333333333333
118,hs,1.0,0.7333333333333333
118,hs,10.0,0.7333333333333333
118,hs,25.0,0.7583333333333333
118,hs,50.0,0.7416666666666667
118,hs,100.0,0.7583333333333333
118,hs_entropy,0.0,0.7333333333333333
118,hs_entropy,0.1,0.7333333333333333
118,hs_entropy,1.0,0.7333333333333333
118,hs_entropy,10.0,0.7166666666666666
118,hs_entropy,25.0,0.7916666666666667
118,hs_entropy,50.0,0.7916666666666667
118,hs_entropy,100.0,0.7875000000000001
118,hs_log_cardinality,0.0,0.7333333333333333
118,hs_log_cardinality,0.1,0.7333333333333333
118,hs_log_cardinality,1.0,0.7333333333333333
118,hs_log_cardinality,10.0,0.7166666666666666
118,hs_log_cardinality,25.0,0.7916666666666667
118,hs_log_cardinality,50.0,0.7916666666666667
118,hs_log_cardinality,100.0,0.7916666666666667
118,hs_permutation,0.0,0.7333333333333333
118,hs_permutation,0.1,0.6833333333333332
118,hs_permutation,1.0,0.7000000000000001
118,hs_permutation,10.0,0.7249999999999999
118,hs_permutation,25.0,0.7249999999999999
118,hs_permutation,50.0,0.7208333333333334
118,hs_permutation,100.0,0.7208333333333334
118,hs_global_permutation,0.0,0.7333333333333333
118,hs_global_permutation,0.1,0.7166666666666666
118,hs_global_permutation,1.0,0.7166666666666666
118,hs_global_permutation,10.0,0.7333333333333333
118,hs_global_permutation,25.0,0.7375
118,hs_global_permutation,50.0,0.7375
118,hs_global_permutation,100.0,0.7541666666666668
119,hs,0.0,0.7625000000000001
119,hs,0.1,0.7625000000000001
119,hs,1.0,0.7625000000000001
119,hs,10.0,0.7666666666666666
119,hs,25.0,0.7999999999999999
119,hs,50.0,0.7666666666666666
119,hs,100.0,0.7666666666666666
119,hs_entropy,0.0,0.7625000000000001
119,hs_entropy,0.1,0.7625000000000001
119,hs_entropy,1.0,0.7625000000000001
119,hs_entropy,10.0,0.7999999999999999
119,hs_entropy,25.0,0.7999999999999999
119,hs_entropy,50.0,0.7999999999999999
119,hs_entropy,100.0,0.7083333333333335
119,hs_log_cardinality,0.0,0.7625000000000001
119,hs_log_cardinality,0.1,0.7625000000000001
119,hs_log_cardinality,1.0,0.7625000000000001
119,hs_log_cardinality,10.0,0.7666666666666666
119,hs_log_cardinality,25.0,0.7666666666666666
119,hs_log_cardinality,50.0,0.7083333333333335
119,hs_log_cardinality,100.0,0.7125
119,hs_permutation,0.0,0.7625000000000001
119,hs_permutation,0.1,0.7916666666666667
119,hs_permutation,1.0,0.7916666666666667
119,hs_permutation,10.0,0.825
119,hs_permutation,25.0,0.75
119,hs_permutation,50.0,0.75
119,hs_permutation,100.0,0.7166666666666666
119,hs_global_permutation,0.0,0.7625000000000001
119,hs_global_permutation,0.1,0.7666666666666666
119,hs_global_permutation,1.0,0.7999999999999999
119,hs_global_permutation,10.0,0.7999999999999999
119,hs_global_permutation,25.0,0.7833333333333333
119,hs_global_permutation,50.0,0.7291666666666667
119,hs_global_permutation,100.0,0.6958333333333332
120,hs,0.0,0.7958333333333334
120,hs,0.1,0.7958333333333334
120,hs,1.0,0.7958333333333334
120,hs,10.0,0.7958333333333334
120,hs,25.0,0.8291666666666667
120,hs,50.0,0.8291666666666667
120,hs,100.0,0.8458333333333332
120,hs_entropy,0.0,0.7958333333333334
120,hs_entropy,0.1,0.7958333333333334
120,hs_entropy,1.0,0.7958333333333334
120,hs_entropy,10.0,0.8291666666666667
120,hs_entropy,25.0,0.8291666666666667
120,hs_entropy,50.0,0.8291666666666667
120,hs_entropy,100.0,0.8458333333333332
120,hs_log_cardinality,0.0,0.7958333333333334
120,hs_log_cardinality,0.1,0.7958333333333334
120,hs_log_cardinality,1.0,0.7958333333333334
120,hs_log_cardinality,10.0,0.8291666666666667
120,hs_log_cardinality,25.0,0.8291666666666667
120,hs_log_cardinality,50.0,0.8291666666666667
120,hs_log_cardinality,100.0,0.8458333333333332
120,hs_permutation,0.0,0.7958333333333334
120,hs_permutation,0.1,0.8125
120,hs_permutation,1.0,0.8291666666666667
120,hs_permutation,10.0,0.8458333333333332
120,hs_permutation,25.0,0.8458333333333332
120,hs_permutation,50.0,0.8458333333333332
120,hs_permutation,100.0,0.8333333333333334
120,hs_global_permutation,0.0,0.7958333333333334
120,hs_global_permutation,0.1,0.7791666666666666
120,hs_global_permutation,1.0,0.7791666666666666
120,hs_global_permutation,10.0,0.8458333333333332
120,hs_global_permutation,25.0,0.8458333333333332
120,hs_global_permutation,50.0,0.8458333333333332
120,hs_global_permutation,100.0,0.8333333333333334
121,hs,0.0,0.7750000000000001
121,hs,0.1,0.7750000000000001
121,hs,1.0,0.7750000000000001
121,hs,10.0,0.7916666666666667
121,hs,25.0,0.7916666666666667
121,hs,50.0,0.8291666666666667
121,hs,100.0,0.8291666666666667
121,hs_entropy,0.0,0.7750000000000001
121,hs_entropy,0.1,0.7750000000000001
121,hs_entropy,1.0,0.7750000000000001
121,hs_entropy,10.0,0.7916666666666667
121,hs_entropy,25.0,0.825
121,hs_entropy,50.0,0.8458333333333332
121,hs_entropy,100.0,0.8458333333333332
121,hs_log_cardinality,0.0,0.7750000000000001
121,hs_log_cardinality,0.1,0.7750000000000001
121,hs_log_cardinality,1.0,0.7750000000000001
121,hs_log_cardinality,10.0,0.7958333333333334
121,hs_log_cardinality,25.0,0.825
121,hs_log_cardinality,50.0,0.8458333333333332
121,hs_log_cardinality,100.0,0.8500000000000001
121,hs_permutation,0.0,0.7750000000000001
121,hs_permutation,0.1,0.7708333333333335
121,hs_permutation,1.0,0.7708333333333335
121,hs_permutation,10.0,0.7958333333333334
121,hs_permutation,25.0,0.7916666666666667
121,hs_permutation,50.0,0.8291666666666667
121,hs_permutation,100.0,0.8291666666666667
121,hs_global_permutation,0.0,0.7750000000000001
121,hs_global_permutation,0.1,0.7541666666666668
121,hs_global_permutation,1.0,0.7541666666666668
121,hs_global_permutation,10.0,0.7666666666666666
121,hs_global_permutation,25.0,0.7708333333333335
121,hs_global_permutation,50.0,0.8041666666666667
121,hs_global_permutation,100.0,0.8041666666666667
122,hs,0.0,0.7958333333333334
122,hs,0.1,0.7958333333333334
122,hs,1.0,0.7958333333333334
122,hs,10.0,0.7958333333333334
122,hs,25.0,0.7666666666666666
122,hs,50.0,0.7666666666666666
122,hs,100.0,0.7875000000000001
122,hs_entropy,0.0,0.7958333333333334
122,hs_entropy,0.1,0.7958333333333334
122,hs_entropy,1.0,0.7958333333333334
122,hs_entropy,10.0,0.8083333333333333
122,hs_entropy,25.0,0.7875000000000001
122,hs_entropy,50.0,0.7666666666666666
122,hs_entropy,100.0,0.7666666666666666
122,hs_log_cardinality,0.0,0.7958333333333334
122,hs_log_cardinality,0.1,0.7958333333333334
122,hs_log_cardinality,1.0,0.7958333333333334
122,hs_log_cardinality,10.0,0.8083333333333333
122,hs_log_cardinality,25.0,0.7875000000000001
122,hs_log_cardinality,50.0,0.7666666666666666
122,hs_log_cardinality,100.0,0.7666666666666666
122,hs_permutation,0.0,0.7958333333333334
122,hs_permutation,0.1,0.8333333333333334
122,hs_permutation,1.0,0.8333333333333334
122,hs_permutation,10.0,0.8041666666666667
122,hs_permutation,25.0,0.7833333333333333
122,hs_permutation,50.0,0.7833333333333333
122,hs_permutation,100.0,0.7833333333333333
122,hs_global_permutation,0.0,0.7958333333333334
122,hs_global_permutation,0.1,0.7958333333333334
122,hs_global_permutation,1.0,0.7958333333333334
122,hs_global_permutation,10.0,0.7875000000000001
122,hs_global_permutation,25.0,0.7666666666666666
122,hs_global_permutation,50.0,0.7875000000000001
122,hs_global_permutation,100.0,0.7666666666666666
123,hs,0.0,0.7750000000000001
123,hs,0.1,0.7750000000000001
123,hs,1.0,0.7750000000000001
123,hs,10.0,0.7916666666666667
123,hs,25.0,0.7916666666666667
123,hs,50.0,0.7875000000000001
123,hs,100.0,0.7291666666666667
123,hs_entropy,0.0,0.7750000000000001
123,hs_entropy,0.1,0.7750000000000001
123,hs_entropy,1.0,0.7750000000000001
123,hs_entropy,10.0,0.7750000000000001
123,hs_entropy,25.0,0.7833333333333333
123,hs_entropy,50.0,0.7583333333333334
123,hs_entropy,100.0,0.7583333333333334
123,hs_log_cardinality,0.0,0.7750000000000001
123,hs_log_cardinality,0.1,0.7750000000000001
123,hs_log_cardinality,1.0,0.7750000000000001
123,hs_log_cardinality,10.0,0.7708333333333335
123,hs_log_cardinality,25.0,0.7666666666666666
123,hs_log_cardinality,50.0,0.7583333333333334
123,hs_log_cardinality,100.0,0.7583333333333334
123,hs_permutation,0.0,0.7750000000000001
123,hs_permutation,0.1,0.7750000000000001
123,hs_permutation,1.0,0.7750000000000001
123,hs_permutation,10.0,0.8083333333333333
123,hs_permutation,25.0,0.7875000000000001
123,hs_permutation,50.0,0.7125
123,hs_permutation,100.0,0.7125
123,hs_global_permutation,0.0,0.7750000000000001
123,hs_global_permutation,0.1,0.7916666666666667
123,hs_global_permutation,1.0,0.7916666666666667
123,hs_global_permutation,10.0,0.8083333333333333
123,hs_global_permutation,25.0,0.8083333333333333
123,hs_global_permutation,50.0,0.7875000000000001
123,hs_global_permutation,100.0,0.7625000000000001
124,hs,0.0,0.6833333333333332
124,hs,0.1,0.6833333333333332
124,hs,1.0,0.6833333333333332
124,hs,10.0,0.7125
124,hs,25.0,0.7458333333333333
124,hs,50.0,0.7875000000000001
124,hs,100.0,0.7875000000000001
124,hs_entropy,0.0,0.6833333333333332
124,hs_entropy,0.1,0.6833333333333332
124,hs_entropy,1.0,0.6833333333333332
124,hs_entropy,10.0,0.7458333333333333
124,hs_entropy,25.0,0.8041666666666667
124,hs_entropy,50.0,0.8041666666666667
124,hs_entropy,100.0,0.7875000000000001
124,hs_log_cardinality,0.0,0.6833333333333332
124,hs_log_cardinality,0.1,0.6833333333333332
124,hs_log_cardinality,1.0,0.6833333333333332
124,hs_log_cardinality,10.0,0.7708333333333335
124,hs_log_cardinality,25.0,0.7875000000000001
124,hs_log_cardinality,50.0,0.7708333333333335
124,hs_log_cardinality,100.0,0.7291666666666667
124,hs_permutation,0.0,0.6833333333333332
124,hs_permutation,0.1,0.7666666666666666
124,hs_permutation,1.0,0.7666666666666666
124,hs_permutation,10.0,0.7458333333333333
124,hs_permutation,25.0,0.7875000000000001
124,hs_permutation,50.0,0.7916666666666667
124,hs_permutation,100.0,0.7916666666666667
124,hs_global_permutation,0.0,0.6833333333333332
124,hs_global_permutation,0.1,0.7875000000000001
124,hs_global_permutation,1.0,0.7875000000000001
124,hs_global_permutation,10.0,0.7875000000000001
124,hs_global_permutation,25.0,0.7875000000000001
124,hs_global_permutation,50.0,0.7875000000000001
124,hs_global_permutation,100.0,0.7875000000000001
125,hs,0.0,0.8166666666666668
125,hs,0.1,0.8166666666666668
125,hs,1.0,0.8166666666666668
125,hs,10.0,0.7958333333333334
125,hs,25.0,0.7958333333333334
125,hs,50.0,0.7958333333333334
125,hs,100.0,0.8125
125,hs_entropy,0.0,0.8166666666666668
125,hs_entropy,0.1,0.8166666666666668
125,hs_entropy,1.0,0.8166666666666668
125,hs_entropy,10.0,0.7958333333333334
125,hs_entropy,25.0,0.8125
125,hs_entropy,50.0,0.8125
125,hs_entropy,100.0,0.8333333333333334
125,hs_log_cardinality,0.0,0.8166666666666668
125,hs_log_cardinality,0.1,0.8166666666666668
125,hs_log_cardinality,1.0,0.8166666666666668
125,hs_log_cardinality,10.0,0.7958333333333334
125,hs_log_cardinality,25.0,0.8125
125,hs_log_cardinality,50.0,0.8166666666666668
125,hs_log_cardinality,100.0,0.7666666666666667
125,hs_permutation,0.0,0.8166666666666668
125,hs_permutation,0.1,0.7750000000000001
125,hs_permutation,1.0,0.7750000000000001
125,hs_permutation,10.0,0.7750000000000001
125,hs_permutation,25.0,0.7750000000000001
125,hs_permutation,50.0,0.7916666666666667
125,hs_permutation,100.0,0.7833333333333334
125,hs_global_permutation,0.0,0.8166666666666668
125,hs_global_permutation,0.1,0.7541666666666668
125,hs_global_permutation,1.0,0.7541666666666668
125,hs_global_permutation,10.0,0.7541666666666668
125,hs_global_permutation,25.0,0.7541666666666668
125,hs_global_permutation,50.0,0.7708333333333335
125,hs_global_permutation,100.0,0.7666666666666667
126,hs,0.0,0.6666666666666666
126,hs,0.1,0.6666666666666666
126,hs,1.0,0.6666666666666666
126,hs,10.0,0.6874999999999999
126,hs,25.0,0.7208333333333333
126,hs,50.0,0.7208333333333333
126,hs,100.0,0.7583333333333334
126,hs_entropy,0.0,0.6666666666666666
126,hs_entropy,0.1,0.6666666666666666
126,hs_entropy,1.0,0.6666666666666666
126,hs_entropy,10.0,0.7000000000000001
126,hs_entropy,25.0,0.7625000000000001
126,hs_entropy,50.0,0.7583333333333334
126,hs_entropy,100.0,0.7583333333333334
126,hs_log_cardinality,0.0,0.6666666666666666
126,hs_log_cardinality,0.1,0.6666666666666666
126,hs_log_cardinality,1.0,0.6666666666666666
126,hs_log_cardinality,10.0,0.7000000000000001
126,hs_log_cardinality,25.0,0.7583333333333334
126,hs_log_cardinality,50.0,0.7583333333333334
126,hs_log_cardinality,100.0,0.7041666666666666
126,hs_permutation,0.0,0.6666666666666666
126,hs_permutation,0.1,0.6874999999999999
126,hs_permutation,1.0,0.6874999999999999
126,hs_permutation,10.0,0.6874999999999999
126,hs_permutation,25.0,0.7208333333333333
126,hs_permutation,50.0,0.7625000000000001
126,hs_permutation,100.0,0.7583333333333334
126,hs_global_permutation,0.0,0.6666666666666666
126,hs_global_permutation,0.1,0.6708333333333334
126,hs_global_permutation,1.0,0.6708333333333334
126,hs_global_permutation,10.0,0.7208333333333333
126,hs_global_permutation,25.0,0.7208333333333333
126,hs_global_permutation,50.0,0.7625000000000001
126,hs_global_permutation,100.0,0.7250000000000001
127,hs,0.0,0.7708333333333335
127,hs,0.1,0.7708333333333335
127,hs,1.0,0.7708333333333335
127,hs,10.0,0.7708333333333335
127,hs,25.0,0.7541666666666668
127,hs,50.0,0.7708333333333335
127,hs,100.0,0.7041666666666666
127,hs_entropy,0.0,0.7708333333333335
127,hs_entropy,0.1,0.7708333333333335
127,hs_entropy,1.0,0.7708333333333335
127,hs_entropy,10.0,0.7875000000000001
127,hs_entropy,25.0,0.7875000000000001
127,hs_entropy,50.0,0.7875000000000001
127,hs_entropy,100.0,0.7458333333333333
127,hs_log_cardinality,0.0,0.7708333333333335
127,hs_log_cardinality,0.1,0.7708333333333335
127,hs_log_cardinality,1.0,0.7708333333333335
127,hs_log_cardinality,10.0,0.7875000000000001
127,hs_log_cardinality,25.0,0.7875000000000001
127,hs_log_cardinality,50.0,0.7208333333333333
127,hs_log_cardinality,100.0,0.7458333333333333
127,hs_permutation,0.0,0.7708333333333335
127,hs_permutation,0.1,0.7541666666666668
127,hs_permutation,1.0,0.7541666666666668
127,hs_permutation,10.0,0.7375
127,hs_permutation,25.0,0.7541666666666668
127,hs_permutation,50.0,0.7708333333333335
127,hs_permutation,100.0,0.7041666666666666
127,hs_global_permutation,0.0,0.7708333333333335
127,hs_global_permutation,0.1,0.7875000000000001
127,hs_global_permutation,1.0,0.7875000000000001
127,hs_global_permutation,10.0,0.7708333333333335
127,hs_global_permutation,25.0,0.7875000000000001
127,hs_global_permutation,50.0,0.7875000000000001
127,hs_global_permutation,100.0,0.7208333333333333
